0.8925458064806318,0.5227883568767657,N/A,1073,Person1,,person
1.636663869879913,1.3192698630465007,N/A,1073,Person2,,person
1.0,1.0,0.0,1074,LatPulldown1,1.0,machine
2.0,1.0,0.0,1074,Bench1,1.0,machine
1.0,2.0,0.0,1074,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1074,ShoulderPress1,0.0,machine
1.789934846333054,1.0810435757859274,N/A,1074,Person1,,person
1.0,1.0,0.0,1075,LatPulldown1,1.0,machine
2.0,1.0,0.0,1075,Bench1,1.0,machine
1.0,2.0,0.0,1075,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1075,ShoulderPress1,0.0,machine
0.7088729053538125,0.8111291241222527,N/A,1075,Person1,,person
1.0,1.0,0.0,1076,LatPulldown1,1.0,machine
2.0,1.0,0.0,1076,Bench1,1.0,machine
1.0,2.0,0.0,1076,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1076,ShoulderPress1,0.0,machine
1.0,1.0,0.0,1077,LatPulldown1,1.0,machine
2.0,1.0,0.0,1077,Bench1,1.0,machine
1.0,2.0,0.0,1077,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1077,ShoulderPress1,0.0,machine
2.115035198600182,0.8453705615270124,N/A,1077,Person1,,person
1.0,1.0,0.0,1078,LatPulldown1,1.0,machine
2.0,1.0,0.0,1078,Bench1,1.0,machine
1.0,2.0,0.0,1078,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1078,ShoulderPress1,0.0,machine
1.0177397492543796,1.7735625600164375,N/A,1078,Person1,,person
1.9393808620719815,1.7600315073536665,N/A,1078,Person2,,person
1.0,1.0,0.0,1079,LatPulldown1,1.0,machine
2.0,1.0,0.0,1079,Bench1,1.0,machine
1.0,2.0,0.0,1079,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1079,ShoulderPress1,0.0,machine
0.8489775819366294,2.4604309396241133,N/A,1079,Person1,,person
0.9087350970735018,0.6231607367874372,N/A,1079,Person2,,person
1.0,1.0,0.0,1080,LatPulldown1,1.0,machine
2.0,1.0,0.0,1080,Bench1,1.0,machine
1.0,2.0,0.0,1080,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1080,ShoulderPress1,0.0,machine
1.0,1.0,0.0,1081,LatPulldown1,1.0,machine
2.0,1.0,0.0,1081,Bench1,1.0,machine
1.0,2.0,0.0,1081,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1081,ShoulderPress1,0.0,machine
1.0,1.0,0.0,1082,LatPulldown1,1.0,machine
2.0,1.0,0.0,1082,Bench1,1.0,machine
1.0,2.0,0.0,1082,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1082,ShoulderPress1,0.0,machine
1.252310234706622,1.6335738578405765,N/A,1082,Person1,,person
1.6595580862765402,2.300432093279565,N/A,1082,Person2,,person
1.0,1.0,0.0,1083,LatPulldown1,1.0,machine
2.0,1.0,0.0,1083,Bench1,1.0,machine
1.0,2.0,0.0,1083,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1083,ShoulderPress1,0.0,machine
2.0091328025682813,2.118432964126556,N/A,1083,Person1,,person
0.9216004137782297,1.9663612067634968,N/A,1083,Person2,,person
1.0,1.0,0.0,1084,LatPulldown1,1.0,machine
2.0,1.0,0.0,1084,Bench1,1.0,machine
1.0,2.0,0.0,1084,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1084,ShoulderPress1,0.0,machine
0.5661049275654457,0.7795472782916426,N/A,1084,Person1,,person
0.8688413200555758,1.5453363622620708,N/A,1084,Person2,,person
1.0,1.0,0.0,1085,LatPulldown1,1.0,machine
2.0,1.0,0.0,1085,Bench1,1.0,machine
1.0,2.0,0.0,1085,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1085,ShoulderPress1,0.0,machine
1.0597181253462935,1.9960921174986146,N/A,1085,Person1,,person
1.3013470766628457,1.399228795279637,N/A,1085,Person2,,person
1.0,1.0,0.0,1086,LatPulldown1,1.0,machine
2.0,1.0,0.0,1086,Bench1,1.0,machine
1.0,2.0,0.0,1086,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1086,ShoulderPress1,0.0,machine
1.0177731237079157,0.5970430656559889,N/A,1086,Person1,,person
1.2984759977281153,2.1335753383640785,N/A,1086,Person2,,person
1.0,1.0,0.0,1087,LatPulldown1,1.0,machine
2.0,1.0,0.0,1087,Bench1,1.0,machine
1.0,2.0,0.0,1087,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1087,ShoulderPress1,0.0,machine
2.1668163558220557,2.4674053389421857,N/A,1087,Person1,,person
1.0,1.0,0.0,1088,LatPulldown1,1.0,machine
2.0,1.0,0.0,1088,Bench1,1.0,machine
1.0,2.0,0.0,1088,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1088,ShoulderPress1,0.0,machine
0.6787908107531953,2.469534016738451,N/A,1088,Person1,,person
0.8953687323575905,1.0962670027802548,N/A,1088,Person2,,person
1.0,1.0,0.0,1089,LatPulldown1,1.0,machine
2.0,1.0,0.0,1089,Bench1,1.0,machine
1.0,2.0,0.0,1089,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1089,ShoulderPress1,0.0,machine
0.9999195029895351,0.503017314869066,N/A,1089,Person1,,person
1.0,1.0,0.0,1090,LatPulldown1,1.0,machine
2.0,1.0,0.0,1090,Bench1,1.0,machine
1.0,2.0,0.0,1090,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1090,ShoulderPress1,0.0,machine
1.0,1.0,0.0,1091,LatPulldown1,1.0,machine
2.0,1.0,0.0,1091,Bench1,1.0,machine
1.0,2.0,0.0,1091,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1091,ShoulderPress1,0.0,machine
1.64443594984084,2.0582413334919774,N/A,1091,Person1,,person
1.0,1.0,0.0,1092,LatPulldown1,1.0,machine
2.0,1.0,0.0,1092,Bench1,1.0,machine
1.0,2.0,0.0,1092,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1092,ShoulderPress1,0.0,machine
1.7115646908461757,2.3653694379222996,N/A,1092,Person1,,person
0.6921094608701961,1.1993008026577083,N/A,1092,Person2,,person
1.0,1.0,0.0,1093,LatPulldown1,1.0,machine
2.0,1.0,0.0,1093,Bench1,1.0,machine
1.0,2.0,0.0,1093,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1093,ShoulderPress1,0.0,machine
2.4865333543061108,2.410163156762511,N/A,1093,Person1,,person
1.0,1.0,0.0,1094,LatPulldown1,1.0,machine
2.0,1.0,0.0,1094,Bench1,1.0,machine
1.0,2.0,0.0,1094,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1094,ShoulderPress1,0.0,machine
0.7534816987047297,1.154795479260306,N/A,1094,Person1,,person
2.3591162554941727,0.7678751980957927,N/A,1094,Person2,,person
1.0,1.0,0.0,1095,LatPulldown1,1.0,machine
2.0,1.0,0.0,1095,Bench1,1.0,machine
1.0,2.0,0.0,1095,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1095,ShoulderPress1,0.0,machine
2.132674426332623,2.196587401202385,N/A,1095,Person1,,person
1.0,1.0,0.0,1096,LatPulldown1,1.0,machine
2.0,1.0,0.0,1096,Bench1,1.0,machine
1.0,2.0,0.0,1096,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1096,ShoulderPress1,0.0,machine
2.0867998765853084,1.1434003504498313,N/A,1096,Person1,,person
1.218687165015101,2.1819002524383837,N/A,1096,Person2,,person
1.0,1.0,0.0,1097,LatPulldown1,1.0,machine
2.0,1.0,0.0,1097,Bench1,1.0,machine
1.0,2.0,0.0,1097,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1097,ShoulderPress1,0.0,machine
0.9246886895211981,2.370832141479383,N/A,1097,Person1,,person
1.0,1.0,0.0,1098,LatPulldown1,1.0,machine
2.0,1.0,0.0,1098,Bench1,1.0,machine
1.0,2.0,0.0,1098,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1098,ShoulderPress1,0.0,machine
2.198712479851484,1.546864709839698,N/A,1098,Person1,,person
1.0,1.0,0.0,1099,LatPulldown1,1.0,machine
2.0,1.0,0.0,1099,Bench1,1.0,machine
1.0,2.0,0.0,1099,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1099,ShoulderPress1,0.0,machine
1.529239323448921,1.8023803106916745,N/A,1099,Person1,,person
1.0,1.0,0.0,1100,LatPulldown1,1.0,machine
2.0,1.0,0.0,1100,Bench1,1.0,machine
1.0,2.0,0.0,1100,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1100,ShoulderPress1,0.0,machine
0.6575033717637875,1.7949812697562415,N/A,1100,Person1,,person
0.9416903226032851,0.617065277239184,N/A,1100,Person2,,person
1.0,1.0,0.0,1101,LatPulldown1,1.0,machine
2.0,1.0,0.0,1101,Bench1,1.0,machine
1.0,2.0,0.0,1101,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1101,ShoulderPress1,0.0,machine
0.9641530269258161,1.4290304157912475,N/A,1101,Person1,,person
2.287347024498954,2.07102275309646,N/A,1101,Person2,,person
1.0,1.0,0.0,1102,LatPulldown1,1.0,machine
2.0,1.0,0.0,1102,Bench1,1.0,machine
1.0,2.0,0.0,1102,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1102,ShoulderPress1,0.0,machine
1.0,1.0,0.0,1103,LatPulldown1,1.0,machine
2.0,1.0,0.0,1103,Bench1,1.0,machine
1.0,2.0,0.0,1103,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1103,ShoulderPress1,0.0,machine
1.2404873687979598,1.8134027526986416,N/A,1103,Person1,,person
1.0111377179924423,2.422949283130695,N/A,1103,Person2,,person
1.0,1.0,0.0,1104,LatPulldown1,1.0,machine
2.0,1.0,0.0,1104,Bench1,1.0,machine
1.0,2.0,0.0,1104,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1104,ShoulderPress1,0.0,machine
2.0952267628225845,1.4464442717846864,N/A,1104,Person1,,person
1.2358959347174387,0.5705391581043424,N/A,1104,Person2,,person
1.0,1.0,0.0,1105,LatPulldown1,1.0,machine
2.0,1.0,0.0,1105,Bench1,1.0,machine
1.0,2.0,0.0,1105,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1105,ShoulderPress1,1.0,machine
0.8149185562462951,1.3868805954105903,N/A,1105,Person1,,person
1.0,1.0,0.0,1106,LatPulldown1,1.0,machine
2.0,1.0,0.0,1106,Bench1,1.0,machine
1.0,2.0,0.0,1106,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1106,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1107,LatPulldown1,1.0,machine
2.0,1.0,0.0,1107,Bench1,1.0,machine
1.0,2.0,0.0,1107,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1107,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1108,LatPulldown1,1.0,machine
2.0,1.0,0.0,1108,Bench1,1.0,machine
1.0,2.0,0.0,1108,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1108,ShoulderPress1,1.0,machine
0.959971223052287,0.7991921399236448,N/A,1108,Person1,,person
1.8786300828199711,0.7193746643605208,N/A,1108,Person2,,person
1.0,1.0,0.0,1109,LatPulldown1,1.0,machine
2.0,1.0,0.0,1109,Bench1,1.0,machine
1.0,2.0,0.0,1109,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1109,ShoulderPress1,1.0,machine
2.2559999467373038,1.663461619680067,N/A,1109,Person1,,person
1.0,1.0,0.0,1110,LatPulldown1,1.0,machine
2.0,1.0,0.0,1110,Bench1,1.0,machine
1.0,2.0,0.0,1110,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1110,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1111,LatPulldown1,1.0,machine
2.0,1.0,0.0,1111,Bench1,1.0,machine
1.0,2.0,0.0,1111,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1111,ShoulderPress1,1.0,machine
0.8511935662502796,1.4651050365911205,N/A,1111,Person1,,person
1.4731806623882187,2.283326457716235,N/A,1111,Person2,,person
1.0,1.0,0.0,1112,LatPulldown1,1.0,machine
2.0,1.0,0.0,1112,Bench1,1.0,machine
1.0,2.0,0.0,1112,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1112,ShoulderPress1,1.0,machine
0.9098685831960287,1.5165081802461342,N/A,1112,Person1,,person
1.4583037078245378,2.1728655346196484,N/A,1112,Person2,,person
1.0,1.0,0.0,1113,LatPulldown1,1.0,machine
2.0,1.0,0.0,1113,Bench1,1.0,machine
1.0,2.0,0.0,1113,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1113,ShoulderPress1,1.0,machine
1.7866355138157626,1.8237723468723275,N/A,1113,Person1,,person
2.1462938438363794,1.574945995812744,N/A,1113,Person2,,person
1.0,1.0,0.0,1114,LatPulldown1,1.0,machine
2.0,1.0,0.0,1114,Bench1,1.0,machine
1.0,2.0,0.0,1114,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1114,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1115,LatPulldown1,1.0,machine
2.0,1.0,0.0,1115,Bench1,1.0,machine
1.0,2.0,0.0,1115,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1115,ShoulderPress1,1.0,machine
2.087342560840259,1.941660033969599,N/A,1115,Person1,,person
1.0,1.0,0.0,1116,LatPulldown1,1.0,machine
2.0,1.0,0.0,1116,Bench1,1.0,machine
1.0,2.0,0.0,1116,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1116,ShoulderPress1,1.0,machine
0.851992329844182,2.3636456633953964,N/A,1116,Person1,,person
2.453988195682239,2.2855095519105166,N/A,1116,Person2,,person
1.0,1.0,0.0,1117,LatPulldown1,1.0,machine
2.0,1.0,0.0,1117,Bench1,1.0,machine
1.0,2.0,0.0,1117,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1117,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1118,LatPulldown1,0.0,machine
2.0,1.0,0.0,1118,Bench1,1.0,machine
1.0,2.0,0.0,1118,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1118,ShoulderPress1,1.0,machine
0.5762124562572954,1.3869820374241013,N/A,1118,Person1,,person
0.5207929230334469,1.4519509212718031,N/A,1118,Person2,,person
1.0,1.0,0.0,1119,LatPulldown1,0.0,machine
2.0,1.0,0.0,1119,Bench1,1.0,machine
1.0,2.0,0.0,1119,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1119,ShoulderPress1,1.0,machine
2.4120878492039006,1.745812844169679,N/A,1119,Person1,,person
1.0,1.0,0.0,1120,LatPulldown1,0.0,machine
2.0,1.0,0.0,1120,Bench1,1.0,machine
1.0,2.0,0.0,1120,BicepCurlMachine1,0.0,machine
2.0,2.0,0.0,1120,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1121,LatPulldown1,0.0,machine
2.0,1.0,0.0,1121,Bench1,1.0,machine
1.0,2.0,0.0,1121,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1121,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1122,LatPulldown1,0.0,machine
2.0,1.0,0.0,1122,Bench1,1.0,machine
1.0,2.0,0.0,1122,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1122,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1123,LatPulldown1,1.0,machine
2.0,1.0,0.0,1123,Bench1,1.0,machine
1.0,2.0,0.0,1123,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1123,ShoulderPress1,1.0,machine
0.7401106540090918,1.6835037022380341,N/A,1123,Person1,,person
1.0,1.0,0.0,1124,LatPulldown1,1.0,machine
2.0,1.0,0.0,1124,Bench1,1.0,machine
1.0,2.0,0.0,1124,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1124,ShoulderPress1,1.0,machine
2.0260867085661025,1.399467842570568,N/A,1124,Person1,,person
2.308604250945491,1.630271212539322,N/A,1124,Person2,,person
1.0,1.0,0.0,1125,LatPulldown1,1.0,machine
2.0,1.0,0.0,1125,Bench1,1.0,machine
1.0,2.0,0.0,1125,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1125,ShoulderPress1,1.0,machine
2.118241185986509,0.5743193354151237,N/A,1125,Person1,,person
1.0,1.0,0.0,1126,LatPulldown1,1.0,machine
2.0,1.0,0.0,1126,Bench1,1.0,machine
1.0,2.0,0.0,1126,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1126,ShoulderPress1,1.0,machine
1.1381049858842391,1.119169367160832,N/A,1126,Person1,,person
1.0,1.0,0.0,1127,LatPulldown1,1.0,machine
2.0,1.0,0.0,1127,Bench1,1.0,machine
1.0,2.0,0.0,1127,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1127,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1128,LatPulldown1,1.0,machine
2.0,1.0,0.0,1128,Bench1,1.0,machine
1.0,2.0,0.0,1128,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1128,ShoulderPress1,1.0,machine
0.7751534781020268,1.60074841361941,N/A,1128,Person1,,person
1.0,1.0,0.0,1129,LatPulldown1,1.0,machine
2.0,1.0,0.0,1129,Bench1,1.0,machine
1.0,2.0,0.0,1129,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1129,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1130,LatPulldown1,1.0,machine
2.0,1.0,0.0,1130,Bench1,1.0,machine
1.0,2.0,0.0,1130,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1130,ShoulderPress1,1.0,machine
0.6544547388300499,2.3668014144247254,N/A,1130,Person1,,person
0.518623747291554,0.7162182774955819,N/A,1130,Person2,,person
1.0,1.0,0.0,1131,LatPulldown1,1.0,machine
2.0,1.0,0.0,1131,Bench1,1.0,machine
1.0,2.0,0.0,1131,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1131,ShoulderPress1,1.0,machine
0.5158116085242099,1.831126505502603,N/A,1131,Person1,,person
0.9055500024896133,1.9035241096382438,N/A,1131,Person2,,person
1.0,1.0,0.0,1132,LatPulldown1,1.0,machine
2.0,1.0,0.0,1132,Bench1,1.0,machine
1.0,2.0,0.0,1132,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1132,ShoulderPress1,1.0,machine
1.7449699465406328,1.9614875887680754,N/A,1132,Person1,,person
1.7487033922971675,0.7282408642194897,N/A,1132,Person2,,person
1.0,1.0,0.0,1133,LatPulldown1,1.0,machine
2.0,1.0,0.0,1133,Bench1,1.0,machine
1.0,2.0,0.0,1133,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1133,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1134,LatPulldown1,1.0,machine
2.0,1.0,0.0,1134,Bench1,1.0,machine
1.0,2.0,0.0,1134,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1134,ShoulderPress1,1.0,machine
0.9402210361763477,1.3246420541012456,N/A,1134,Person1,,person
1.0116790239484104,1.5255102594046204,N/A,1134,Person2,,person
1.0,1.0,0.0,1135,LatPulldown1,1.0,machine
2.0,1.0,0.0,1135,Bench1,1.0,machine
1.0,2.0,0.0,1135,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1135,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1136,LatPulldown1,1.0,machine
2.0,1.0,0.0,1136,Bench1,1.0,machine
1.0,2.0,0.0,1136,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1136,ShoulderPress1,1.0,machine
1.7211823934691288,0.7980573758235385,N/A,1136,Person1,,person
1.0,1.0,0.0,1137,LatPulldown1,1.0,machine
2.0,1.0,0.0,1137,Bench1,1.0,machine
1.0,2.0,0.0,1137,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1137,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1138,LatPulldown1,1.0,machine
2.0,1.0,0.0,1138,Bench1,1.0,machine
1.0,2.0,0.0,1138,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1138,ShoulderPress1,1.0,machine
0.6109873244621777,0.6039693803428297,N/A,1138,Person1,,person
1.0958632194884064,2.2710010004547234,N/A,1138,Person2,,person
1.0,1.0,0.0,1139,LatPulldown1,1.0,machine
2.0,1.0,0.0,1139,Bench1,1.0,machine
1.0,2.0,0.0,1139,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1139,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1140,LatPulldown1,1.0,machine
2.0,1.0,0.0,1140,Bench1,1.0,machine
1.0,2.0,0.0,1140,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1140,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1141,LatPulldown1,1.0,machine
2.0,1.0,0.0,1141,Bench1,1.0,machine
1.0,2.0,0.0,1141,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1141,ShoulderPress1,1.0,machine
1.7417993579562172,1.3988734018839097,N/A,1141,Person1,,person
1.0,1.0,0.0,1142,LatPulldown1,1.0,machine
2.0,1.0,0.0,1142,Bench1,1.0,machine
1.0,2.0,0.0,1142,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1142,ShoulderPress1,1.0,machine
2.2658964412516127,1.7060254316107646,N/A,1142,Person1,,person
1.0,1.0,0.0,1143,LatPulldown1,1.0,machine
2.0,1.0,0.0,1143,Bench1,1.0,machine
1.0,2.0,0.0,1143,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1143,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1144,LatPulldown1,1.0,machine
2.0,1.0,0.0,1144,Bench1,1.0,machine
1.0,2.0,0.0,1144,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1144,ShoulderPress1,1.0,machine
2.236985846942746,1.6382585716480917,N/A,1144,Person1,,person
1.251776503362257,1.889644919547293,N/A,1144,Person2,,person
1.0,1.0,0.0,1145,LatPulldown1,1.0,machine
2.0,1.0,0.0,1145,Bench1,1.0,machine
1.0,2.0,0.0,1145,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1145,ShoulderPress1,1.0,machine
1.1139555365161948,2.277260622350396,N/A,1145,Person1,,person
1.0,1.0,0.0,1146,LatPulldown1,1.0,machine
2.0,1.0,0.0,1146,Bench1,1.0,machine
1.0,2.0,0.0,1146,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1146,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1147,LatPulldown1,1.0,machine
2.0,1.0,0.0,1147,Bench1,1.0,machine
1.0,2.0,0.0,1147,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1147,ShoulderPress1,1.0,machine
0.6715895749966001,0.7717404740186113,N/A,1147,Person1,,person
1.0,1.0,0.0,1148,LatPulldown1,1.0,machine
2.0,1.0,0.0,1148,Bench1,1.0,machine
1.0,2.0,0.0,1148,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1148,ShoulderPress1,1.0,machine
1.777577439727913,1.568546905888173,N/A,1148,Person1,,person
1.4226116278272145,2.0507665570104003,N/A,1148,Person2,,person
1.0,1.0,0.0,1149,LatPulldown1,1.0,machine
2.0,1.0,0.0,1149,Bench1,1.0,machine
1.0,2.0,0.0,1149,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1149,ShoulderPress1,1.0,machine
0.5191938101184947,0.8208008511553058,N/A,1149,Person1,,person
0.7370931758064472,0.9233669615134472,N/A,1149,Person2,,person
1.0,1.0,0.0,1150,LatPulldown1,1.0,machine
2.0,1.0,0.0,1150,Bench1,1.0,machine
1.0,2.0,0.0,1150,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1150,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1151,LatPulldown1,1.0,machine
2.0,1.0,0.0,1151,Bench1,1.0,machine
1.0,2.0,0.0,1151,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1151,ShoulderPress1,1.0,machine
1.9134805061754647,0.7558185578266186,N/A,1151,Person1,,person
0.6115078998400851,2.426303663782935,N/A,1151,Person2,,person
1.0,1.0,0.0,1152,LatPulldown1,1.0,machine
2.0,1.0,0.0,1152,Bench1,1.0,machine
1.0,2.0,0.0,1152,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1152,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1153,LatPulldown1,1.0,machine
2.0,1.0,0.0,1153,Bench1,1.0,machine
1.0,2.0,0.0,1153,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1153,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1154,LatPulldown1,1.0,machine
2.0,1.0,0.0,1154,Bench1,1.0,machine
1.0,2.0,0.0,1154,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1154,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1155,LatPulldown1,1.0,machine
2.0,1.0,0.0,1155,Bench1,1.0,machine
1.0,2.0,0.0,1155,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1155,ShoulderPress1,1.0,machine
1.0023603081593697,0.7710790973335815,N/A,1155,Person1,,person
2.445896151290983,1.2803629939660075,N/A,1155,Person2,,person
1.0,1.0,0.0,1156,LatPulldown1,1.0,machine
2.0,1.0,0.0,1156,Bench1,1.0,machine
1.0,2.0,0.0,1156,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1156,ShoulderPress1,1.0,machine
1.5498060146266506,0.9441879189164657,N/A,1156,Person1,,person
1.1354197605749876,2.1134824539865087,N/A,1156,Person2,,person
1.0,1.0,0.0,1157,LatPulldown1,1.0,machine
2.0,1.0,0.0,1157,Bench1,1.0,machine
1.0,2.0,0.0,1157,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1157,ShoulderPress1,1.0,machine
2.4370060959558404,2.499481880123154,N/A,1157,Person1,,person
1.0,1.0,0.0,1158,LatPulldown1,1.0,machine
2.0,1.0,0.0,1158,Bench1,1.0,machine
1.0,2.0,0.0,1158,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1158,ShoulderPress1,1.0,machine
1.4960096683348214,1.4961750466258954,N/A,1158,Person1,,person
1.0,1.0,0.0,1159,LatPulldown1,1.0,machine
2.0,1.0,0.0,1159,Bench1,1.0,machine
1.0,2.0,0.0,1159,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1159,ShoulderPress1,1.0,machine
1.0,1.0,0.0,1160,LatPulldown1,1.0,machine
2.0,1.0,0.0,1160,Bench1,1.0,machine
1.0,2.0,0.0,1160,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1160,ShoulderPress1,1.0,machine
1.139032975959585,1.7336457732309694,N/A,1160,Person1,,person
1.0,1.0,0.0,1161,LatPulldown1,1.0,machine
2.0,1.0,0.0,1161,Bench1,1.0,machine
1.0,2.0,0.0,1161,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1161,ShoulderPress1,1.0,machine
2.3903512441729307,1.2805146285409905,N/A,1161,Person1,,person
0.7767855972664757,0.6088785043974081,N/A,1161,Person2,,person
1.0,1.0,0.0,1162,LatPulldown1,1.0,machine
2.0,1.0,0.0,1162,Bench1,1.0,machine
1.0,2.0,0.0,1162,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1162,ShoulderPress1,1.0,machine
2.3214822545720146,2.430400784464808,N/A,1162,Person1,,person
1.0,1.0,0.0,1163,LatPulldown1,1.0,machine
2.0,1.0,0.0,1163,Bench1,1.0,machine
1.0,2.0,0.0,1163,BicepCurlMachine1,1.0,machine
2.0,2.0,0.0,1163,ShoulderPress1,1.0,machine
